,term,score
1159,shooting,0.0
1160,sounds,0.0
1161,southern,0.0
1162,tea,0.0
1163,super,0.0
1164,summertime,0.0
1165,summons,0.0
1166,sun,0.0
1167,sunlight,0.0
1168,sunset,0.0
1169,sunshine,0.0
1170,supe,0.0
1171,superdome,0.0
1172,sulkin,0.0
1173,superstar,0.0
1174,superstars,0.0
1175,superwoman,0.0
1176,suppose,0.0
1177,supreme,0.0
1178,sure,0.0
1179,surely,0.0
1180,summer,0.0
1181,sufro,0.0
1182,strikes,0.0
1183,stunts,0.0
1184,strongest,0.0
1185,strutting,0.0
1186,stuck,0.0
1187,student,0.0
1188,stuffin,0.0
1189,stumble,0.0
1190,stumbling,0.0
1191,style,0.0
1192,sufferin,0.0
1193,styrofoam,0.0
1194,su,0.0
1195,suburban,0.0
1196,subway,0.0
1197,succumbed,0.0
1198,sucka,0.0
1199,suckah,0.0
1200,surge,0.0
1201,surprise,0.0
1202,surprised,0.0
1203,tallapoosa,0.0
1204,table,0.0
1205,tailor,0.0
1206,taking,0.0
1207,talk,0.0
1208,talkin,0.0
1209,talking,0.0
1210,tall,0.0
1211,tambores,0.0
1212,survive,0.0
1213,tampa,0.0
1214,tampoco,0.0
1215,taste,0.0
1216,tattletales,0.0
1217,tax,0.0
1218,tcb,0.0
1219,te,0.0
1220,sé,0.0
1221,systematically,0.0
1222,switch,0.0
1223,swing,0.0
1224,survivor,0.0
1225,sus,0.0
1226,suspira,0.0
1227,swampers,0.0
1228,swaying,0.0
1229,swear,0.0
1230,sweat,0.0
1231,sweater,0.0
1232,sweep,0.0
1233,sweet,0.0
1234,sweeter,0.0
1235,swept,0.0
1236,swim,0.0
1237,swimmin,0.0
1238,swimwear,0.0
1239,strong,0.0
1240,stride,0.0
1241,southland,0.0
1242,squeeze,0.0
1243,spot,0.0
1244,spread,0.0
1245,spreadin,0.0
1246,spree,0.0
1247,springfield,0.0
1248,spying,0.0
1249,squabblin,0.0
1250,squeezed,0.0
1251,splashing,0.0
1252,stack,0.0
1253,stairs,0.0
1254,stalks,0.0
1255,stalled,0.0
1256,stances,0.0
1257,stand,0.0
1258,standing,0.0
1259,spoke,0.0
1260,spittin,0.0
1261,stretchin,0.0
1262,specially,0.0
1263,soy,0.0
1264,spa,0.0
1265,space,0.0
1266,spark,0.0
1267,speak,0.0
1268,speaking,0.0
1269,special,0.0
1270,specimen,0.0
1271,spit,0.0
1272,speed,0.0
1273,spell,0.0
1274,spend,0.0
1275,spendin,0.0
1276,spin,0.0
1277,spinning,0.0
1278,spirit,0.0
1279,stands,0.0
1280,star,0.0
1281,stare,0.0
1282,straight,0.0
1283,stole,0.0
1284,stone,0.0
1285,stood,0.0
1286,stops,0.0
1287,stores,0.0
1288,stories,0.0
1289,storm,0.0
1290,strange,0.0
1291,stars,0.0
1292,stranger,0.0
1293,strangers,0.0
1294,strap,0.0
1295,street,0.0
1296,streets,0.0
1297,strength,0.0
1298,stressing,0.0
1299,stock,0.0
1300,stereotypes,0.0
1301,steps,0.0
1302,stepping,0.0
1303,started,0.0
1304,starts,0.0
1305,starvin,0.0
1306,state,0.0
1307,station,0.0
1308,stations,0.0
1309,status,0.0
1310,stay,0.0
1311,stayed,0.0
1312,staying,0.0
1313,steel,0.0
1314,steeple,0.0
1315,steer,0.0
1316,steeze,0.0
1317,step,0.0
1318,lyin,0.0
1319,looked,0.0
1320,lure,0.0
1321,confidence,0.0
1322,complete,0.0
1323,completely,0.0
1324,complicated,0.0
1325,complication,0.0
1326,comprar,0.0
1327,comrades,0.0
1328,confess,0.0
1329,confident,0.0
1330,competition,0.0
1331,confined,0.0
1332,congressmen,0.0
1333,conocido,0.0
1334,conquer,0.0
1335,conscience,0.0
1336,constrictions,0.0
1337,consumo,0.0
1338,complain,0.0
1339,comparte,0.0
